modelname,GRID_NO,_NAME_,           1,           2,           3,           4,           5,           6,           7,           8,           9,          10,          11,          12
Asco_0_12,69049,AVG_of_Proportion_of_events,0,0,0,0,"0,083205325140809","0,198412698412698","0,185611879160266","0,499231950844854","0,496031746031746","0,748847926267281","0,0992063492063492",0
Asco_0_12,69050,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643",0,"0,0320020481310804","0,0192012288786482","0,0396825396825397","0,198412698412698",0,0
Asco_0_12,69051,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048644","0,0264550264550265","0,0256016385048643","0,134408602150538","0,0793650793650792","0,0512032770097286",0,0
Asco_0_12,69052,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,085978835978836","0,108806963645673","0,396825396825397","0,198412698412698","0,0320020481310804",0,0
Asco_0_12,69053,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,00661375661375661",0,"0,0640040962621608","0,0529100529100529",0,0,0
Asco_0_12,69054,AVG_of_Proportion_of_events,0,0,0,0,0,"0,00661375661375661",0,"0,0320020481310804",0,0,0,0
Asco_0_12,69055,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,0128008192524322",0,0,0,0
Asco_0_12,69064,AVG_of_Proportion_of_events,0,0,0,0,0,"0,138888888888889","0,0576036866359447","0,0448028673835125","0,0661375661375662","0,0192012288786482",0,0
Asco_0_12,69091,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,119047619047619","0,17921146953405","0,0896057347670251","0,436507936507937","0,275217613927291","0,0462962962962963",0
Asco_0_12,69092,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,0529100529100529","0,0512032770097286","0,0768049155145929","0,515873015873016","0,377624167946749","0,0264550264550265",0
Asco_0_12,69093,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,198412698412698","0,0320020481310804","0,14720942140297","0,787037037037037","0,537634408602151",0,0
Asco_0_12,69094,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,0462962962962963","0,0256016385048645","0,185611879160266","0,502645502645503","0,224014336917563",0,0
Asco_0_12,69095,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0132275132275132",0,"0,108806963645673","0,198412698412698","0,153609831029186",0,0
Asco_0_12,69096,AVG_of_Proportion_of_events,0,0,0,0,0,"0,191798941798942","0,0320020481310804","0,236815156169995","0,277777777777778","0,172811059907834",0,0
Asco_0_12,69097,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0529100529100529",0,"0,160010240655402","0,251322751322751","0,0640040962621608",0,0
Asco_0_12,69098,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0793650793650794","0,0320020481310803","0,153609831029186","0,628306878306878","0,262416794674859",0,0
Asco_0_12,69099,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,145502645502645","0,172811059907835","0,140809011776754","0,383597883597883","0,217613927291347",0,0
Asco_0_12,69100,AVG_of_Proportion_of_events,0,0,0,0,"0,185611879160266","0,324074074074074","0,294418842805938","0,121607782898105","0,83994708994709","0,467229902713774",0,0
Asco_0_12,69129,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,17921146953405","0,489417989417989","0,224014336917562","0,50563236047107","0,925925925925926","0,806451612903226","0,0727513227513227",0
Asco_0_12,69130,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,313620071684588","0,833333333333333","0,121607782898105","0,409626216077829","1,42857142857143","1,61290322580645",0,0
Asco_0_12,69131,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,661375661375662","0,0896057347670251","0,665642601126472","0,562169312169312","0,460829493087557","0,112433862433862",0
Asco_0_12,69132,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,198412698412698","0,0896057347670251","0,454429083461341","0,376984126984127","0,262416794674859",0,0
Asco_0_12,69133,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,271164021164021","0,230414746543779","0,80005120327701","0,423280423280423","0,249615975422427",0,0
Asco_0_12,70047,AVG_of_Proportion_of_events,0,0,0,0,0,"0,198412698412698","0,166410650281618","0,755248335893497","0,482804232804233","0,448028673835125","0,165343915343915",0
Asco_0_12,70048,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,198412698412698","0,582010582010582","0,889656938044035","1,06886840757809","0,992063492063492","1,77291346646185","0,218253968253968","0,0384024577572965"
Asco_0_12,70049,AVG_of_Proportion_of_events,0,0,0,"0,145502645502646","0,288018433179724","0,648148148148148","1,85611879160266","1,9521249359959","2,51984126984127","1,69610855094726","0,218253968253968",0
Asco_0_12,70050,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,138888888888889","0,29441884280594","0,563236047107016","0,641534391534391","1,15207373271889","0,00661375661375661",0
Asco_0_12,70051,AVG_of_Proportion_of_events,0,0,"0,0320020481310804",0,"0,192012288786482","0,271164021164021","0,211213517665131","0,480030721966206","0,753968253968254","0,422427035330261","0,0264550264550265",0
Asco_0_12,70052,AVG_of_Proportion_of_events,0,0,0,0,0,"0,105820105820106","0,0128008192524322","0,211213517665131","0,132275132275132","0,243215565796211","0,0132275132275132",0
Asco_0_12,70053,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0661375661375661","0,0896057347670251","0,153609831029186","0,0793650793650794","0,569636456733231",0,0
Asco_0_12,70054,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412698","0,0512032770097286","0,377624167946749","0,0925925925925926","0,281618023553507","0,00661375661375661",0
Asco_0_12,70055,AVG_of_Proportion_of_events,0,0,0,0,"0,185611879160266","0,0992063492063492","0,083205325140809","0,172811059907834","0,271164021164021","0,236815156169995",0,0
Asco_0_12,70063,AVG_of_Proportion_of_events,0,0,0,0,0,"0,158730158730159","0,0128008192524322","0,0256016385048643","0,112433862433862",0,0,0
Asco_0_12,70064,AVG_of_Proportion_of_events,0,0,0,0,0,"0,145502645502645","0,0768049155145929","0,0768049155145929","0,0595238095238096","0,0192012288786482",0,0
Asco_0_12,70067,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,171957671957672","0,17921146953405","0,537634408602151","0,238095238095238","0,198412698412698",0,0
Asco_0_12,70068,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621614","0,238095238095238","0,332821300563236","0,460829493087558","0,324074074074074","0,17921146953405",0,0
Asco_0_12,70069,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,121607782898105","0,198412698412698","1,26088069636457","1,3120839733743","0,886243386243386","0,217613927291347",0,0
Asco_0_12,70091,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,112433862433862","0,102406554019457","0,185611879160266","1,31613756613757","0,364823348694316","0,00661375661375661",0
Asco_0_12,70092,AVG_of_Proportion_of_events,0,0,0,0,"0,0896057347670251","0,132275132275132","0,140809011776754","0,128008192524322","0,641534391534392","0,249615975422427",0,0
Asco_0_12,70093,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,119047619047619","0,0576036866359447","0,172811059907834","0,562169312169312","0,313620071684588",0,0
Asco_0_12,70094,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,105820105820106","0,0256016385048643","0,262416794674859","0,343915343915344","0,256016385048643",0,0
Asco_0_12,70095,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,158730158730159","0,0576036866359447","0,11520737327189","0,509259259259259","0,108806963645673",0,0
Asco_0_12,70096,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0727513227513227","0,17921146953405","0,249615975422427","0,522486772486772","0,172811059907834",0,0
Asco_0_12,70097,AVG_of_Proportion_of_events,0,0,0,0,0,"0,00661375661375661","0,102406554019457","0,108806963645673","0,238095238095238","0,0384024577572965",0,0
Asco_0_12,70098,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402","0,185185185185185","0,268817204301075","0,268817204301075","0,277777777777778","0,0320020481310804",0,0
Asco_0_12,70099,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,271164021164021","0,364823348694316","0,256016385048643","0,251322751322751","0,0256016385048643",0,0
Asco_0_12,70100,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,0595238095238095","0,0960061443932405","0,102406554019457","0,145502645502646","0,224014336917563",0,0
Asco_0_12,70101,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0992063492063492","0,0640040962621608","0,300819252432156","0,251322751322751","0,0192012288786482",0,0
Asco_0_12,70102,AVG_of_Proportion_of_events,0,0,0,0,"0,204813108038914","0,257936507936508","0,160010240655403","0,262416794674859","0,621693121693122","0,492831541218638",0,0
Asco_0_12,70103,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,236815156169995","0,291005291005291","0,14720942140297","0,198412698412698","0,42989417989418","0,288018433179723","0,0462962962962963",0
Asco_0_12,70110,AVG_of_Proportion_of_events,0,0,0,0,"0,204813108038915","0,310846560846561","0,281618023553507","0,563236047107015","0,846560846560847","1,3120839733743","0,165343915343915",0
Asco_0_12,70111,AVG_of_Proportion_of_events,0,0,0,0,"0,32642089093702","0,291005291005291","0,108806963645673","0,403225806451613","1,30952380952381","0,691244239631337","0,125661375661376",0
Asco_0_12,70112,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825397","0,819252432155658","0,502645502645503","0,678443420378904","0,377624167946749","1,32275132275132","0,86405529953917","0,185185185185185",0
Asco_0_12,70128,AVG_of_Proportion_of_events,0,0,0,"0,0264550264550265","0,121607782898105","0,747354497354497","0,390424987199181","0,50563236047107","0,641534391534392","0,774449564772146","0,0529100529100529",0
Asco_0_12,70129,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835127","0,330687830687831","0,160010240655402","0,224014336917563","0,634920634920635","0,492831541218638","0,0198412698412698",0
Asco_0_12,70130,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,476190476190476","0,192012288786482","0,441628264208909","0,218253968253968","0,153609831029186",0,0
Asco_0_12,70131,AVG_of_Proportion_of_events,0,0,0,0,"0,192012288786483","0,423280423280423","0,204813108038914","0,761648745519714","0,667989417989418","0,230414746543779","0,0132275132275132",0
Asco_0_12,70132,AVG_of_Proportion_of_events,0,0,0,0,0,"0,291005291005291","0,47363031233999","0,460829493087558","0,105820105820106","0,0512032770097286",0,0
Asco_0_12,70133,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0462962962962963","0,0704045058883769","0,352022529441884","0,0529100529100529",0,0,0
Asco_0_12,71048,AVG_of_Proportion_of_events,0,0,0,"0,132275132275132","0,550435227854583","0,919312169312169","2,46415770609319","2,70097286226318","2,18253968253968","2,84818228366616","0,423280423280423","0,0384024577572965"
Asco_0_12,71049,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,231481481481482","0,102406554019457","0,320020481310804","0,383597883597884","0,608038914490527","0,0462962962962963",0
Asco_0_12,71050,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,138888888888889","0,14720942140297","0,499231950844854","0,284391534391534","0,633640552995392",0,0
Asco_0_12,71051,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0330687830687831","0,0640040962621608","0,249615975422427","0,205026455026454","0,083205325140809",0,0
Asco_0_12,71052,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,0448028673835125","0,0925925925925924","0,249615975422427","0,352022529441884","0,734126984126984","0,544034818228367","0,0727513227513227",0
Asco_0_12,71053,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,0132275132275132","0,121607782898105","0,217613927291347","0,0462962962962962","0,121607782898105",0,0
Asco_0_12,71054,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0330687830687831","0,0576036866359447","0,0640040962621608",0,"0,0320020481310804",0,0
Asco_0_12,71061,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0403225806451613",0,0,0,0,0
Asco_0_12,71062,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,0512032770097286","0,0198412698412698",0,0,0
Asco_0_12,71063,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0576036866359447","0,102406554019457","0,0793650793650794",0,0,0
Asco_0_12,71064,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0330687830687831","0,192012288786482","0,563236047107015","0,343915343915344","0,256016385048643",0,0
Asco_0_12,71065,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0595238095238095","0,486431131592422","0,294418842805939","0,0925925925925926","0,0192012288786482",0,0
Asco_0_12,71066,AVG_of_Proportion_of_events,0,0,0,0,0,"0,376984126984127","0,710445468509985","1,55529953917051","0,641534391534392","0,0192012288786482",0,0
Asco_0_12,71067,AVG_of_Proportion_of_events,0,0,"0,00640040962621608",0,"0,0256016385048643","0,76058201058201","1,33768561187916","2,5857654889913","0,972222222222222","0,844854070660522","0,277777777777778","0,00640040962621608"
Asco_0_12,71068,AVG_of_Proportion_of_events,0,0,"0,0320020481310804",0,"0,0448028673835125","0,582010582010582","1,24167946748592","2,27854582693292","0,932539682539682","0,646441372247824","0,0793650793650794",0
Asco_0_12,71069,AVG_of_Proportion_of_events,0,0,"0,0320020481310804",0,"0,0384024577572965","0,747354497354497","1,47849462365591","1,92652329749104","0,310846560846561","0,537634408602151","0,0132275132275132",0
Asco_0_12,71092,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,191798941798942","0,140809011776754","0,454429083461342","0,80026455026455","0,608038914490527",0,0
Asco_0_12,71093,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,085978835978836","0,17921146953405","0,115207373271889","1,10449735449735","0,224014336917563",0,0
Asco_0_12,71094,AVG_of_Proportion_of_events,0,0,0,0,"0,083205325140809","0,198412698412698","0,0512032770097286","0,313620071684588","0,621693121693122","0,121607782898105",0,0
Asco_0_12,71095,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447",0,"0,0704045058883769","0,0576036866359447",0,0,0,0
Asco_0_12,71096,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0330687830687831","0,0256016385048643","0,281618023553507","0,403439153439153","0,0128008192524322",0,0
Asco_0_12,71097,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412698","0,0576036866359447","0,313620071684588","0,0793650793650795","0,0960061443932412",0,0
Asco_0_12,71098,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,138888888888889","0,160010240655402","0,224014336917563","0,165343915343915","0,0256016385048643",0,0
Asco_0_12,71099,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,191798941798942","0,281618023553507","0,224014336917563","0,257936507936508","0,0256016385048643",0,0
Asco_0_12,71100,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402","0,403439153439153","0,275217613927291","0,512032770097286","0,357142857142857","0,0704045058883769",0,0
Asco_0_12,71101,AVG_of_Proportion_of_events,0,0,0,0,0,"0,00661375661375661","0,0128008192524323","0,00640040962621608","0,0661375661375661",0,0,0
Asco_0_12,71102,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0992063492063492","0,185611879160266","0,288018433179724",0,0,0,0
Asco_0_12,71103,AVG_of_Proportion_of_events,0,0,0,0,"0,166410650281618","0,119047619047619","0,134408602150537","0,14720942140297","0,687830687830688","0,083205325140809","0,0264550264550265",0
Asco_0_12,71104,AVG_of_Proportion_of_events,0,0,0,"0,0264550264550265","0,512032770097286","0,317460317460318","0,24321556579621","0,198412698412698","0,714285714285714","0,556835637480799","0,0264550264550265",0
Asco_0_12,71108,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0595238095238095","0,224014336917563","0,300819252432156","0,707671957671957","0,435227854582693",0,0
Asco_0_12,71109,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754","0,363756613756614","0,172811059907834","0,576036866359447","0,621693121693122","0,531233998975934",0,0
Asco_0_12,71110,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,476190476190476","0,166410650281618","0,332821300563236","0,496031746031746","0,0640040962621607",0,0
Asco_0_12,71111,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,171957671957672","0,153609831029186","0,454429083461342","0,648148148148148","0,108806963645673",0,0
Asco_0_12,71112,AVG_of_Proportion_of_events,0,0,0,0,0,"0,119047619047619","0,332821300563236","0,352022529441884","0,324074074074074","0,083205325140809",0,0
Asco_0_12,71126,AVG_of_Proportion_of_events,0,0,0,0,"0,345622119815669","0,793650793650794","0,428827444956477","1,08806963645673","1,18386243386243","1,42089093701997","0,244708994708994",0
Asco_0_12,71127,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,166410650281618","0,681216931216931","0,268817204301075","0,672043010752688","0,952380952380952","0,531233998975934","0,145502645502645",0
Asco_0_12,71128,AVG_of_Proportion_of_events,0,0,0,0,"0,256016385048643","0,753968253968254","0,377624167946749","0,812852022529442","0,78042328042328","0,441628264208909","0,0264550264550265",0
Asco_0_12,71129,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402","0,482804232804233","0,236815156169995","0,595238095238095","0,37037037037037","0,454429083461342","0,0661375661375661",0
Asco_0_12,71130,AVG_of_Proportion_of_events,0,0,0,0,0,"0,165343915343915","0,192012288786482","0,47363031233999","0,304232804232804","0,0768049155145929",0,0
Asco_0_12,71131,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835124","0,224867724867725","0,3584229390681","0,569636456733231","0,158730158730159","0,0320020481310804",0,0
Asco_0_12,72047,AVG_of_Proportion_of_events,0,0,0,"0,158730158730159","0,876856118791603","1,14417989417989","1,74731182795699","2,39375320020481","1,7526455026455","2,04173067076293","0,185185185185185","0,0448028673835125"
Asco_0_12,72048,AVG_of_Proportion_of_events,0,0,0,"0,165343915343915","0,748847926267281","1,21031746031746","1,52329749103943","3,28341013824885","3,08862433862434","2,20814132104455","0,205026455026455","0,0448028673835125"
Asco_0_12,72049,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,217613927291347","0,132275132275132","0,320020481310804","1,4336917562724","0,78042328042328","1,56810035842294","0,0462962962962963",0
Asco_0_12,72050,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0396825396825397","0,0128008192524322","0,39042498719918","0,171957671957672","0,211213517665131",0,0
Asco_0_12,72051,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0264550264550265","0,0576036866359447","0,339221710189452","0,165343915343915","0,00640040962621608",0,0
Asco_0_12,72052,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,185185185185185","0,102406554019457","0,710445468509985","0,251322751322751","0,236815156169995",0,0
Asco_0_12,72053,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0529100529100529","0,0384024577572965","0,300819252432156","0,165343915343916","0,115207373271889",0,0
Asco_0_12,72054,AVG_of_Proportion_of_events,0,0,0,0,0,"0,00661375661375661","0,0640040962621608","0,134408602150538","0,238095238095239","0,29441884280594",0,0
Asco_0_12,72055,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0396825396825397","0,00640040962621608","0,0576036866359447",0,0,0,0
Asco_0_12,72056,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,00640040962621608","0,0512032770097286","0,0198412698412698",0,0,0
Asco_0_12,72057,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,0,0,0,0,0
Asco_0_12,72058,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0396825396825397",0,"0,0576036866359447","0,0992063492063492",0,0,0
Asco_0_12,72059,AVG_of_Proportion_of_events,0,0,0,0,0,"0,00661375661375661","0,121607782898105","0,108806963645673","0,145502645502646",0,0,0
Asco_0_12,72060,AVG_of_Proportion_of_events,0,0,0,0,0,"0,00661375661375665","0,0256016385048643","0,140809011776754","0,125661375661376",0,0,0
Asco_0_12,72061,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0132275132275132","0,0320020481310804","0,14720942140297","0,0529100529100529",0,0,0
Asco_0_12,72062,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,403439153439153","0,518433179723502","0,608038914490527","0,562169312169312","0,0768049155145929",0,0
Asco_0_12,72063,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,0384024577572965","0,178571428571429","1,77291346646185","2,45135688684076","1,25","0,281618023553507",0,0
Asco_0_12,72064,AVG_of_Proportion_of_events,0,"0,00708616780045352",0,"0,0661375661375661","0,288018433179723","0,760582010582011","2,33614951356887","2,73937532002048","1,83862433862434","0,678443420378904","0,085978835978836",0
Asco_0_12,72065,AVG_of_Proportion_of_events,0,0,0,"0,0793650793650794","0,128008192524322","0,906084656084656","2,68177163338454","2,79057859703021","2,01058201058201","0,524833589349718","0,152116402116402","0,0256016385048643"
Asco_0_12,72066,AVG_of_Proportion_of_events,0,"0,00708616780045352",0,0,"0,121607782898105","0,641534391534392","1,93292370711726","2,68817204301075","1,81878306878307","0,889656938044035",0,0
Asco_0_12,72067,AVG_of_Proportion_of_events,0,0,"0,00640040962621608","0,0396825396825397","0,108806963645673","0,767195767195767","1,40809011776754","2,17613927291347","1,26984126984127","1,13287250384025","0,145502645502645","0,00640040962621608"
Asco_0_12,72068,AVG_of_Proportion_of_events,0,0,"0,00640040962621608","0,00661375661375661","0,0960061443932412","0,654761904761905","1,32488479262673","2,08653353814644","1,11772486772487","0,710445468509985","0,152116402116402","0,0320020481310804"
Asco_0_12,72092,AVG_of_Proportion_of_events,0,0,0,"0,0595238095238095","0,0320020481310804","0,343915343915344","0,172811059907834","0,403225806451613","0,641534391534391","0,633640552995392",0,0
Asco_0_12,72093,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,363756613756614","0,160010240655402","0,422427035330261","1,03835978835979","0,460829493087558",0,0
Asco_0_12,72094,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,0661375661375661","0,102406554019457","0,50563236047107","0,165343915343915","0,262416794674859",0,0
Asco_0_12,72095,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965",0,"0,0384024577572965","0,0896057347670251","0,085978835978836",0,0,0
Asco_0_12,72096,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0793650793650794","0,0768049155145929","0,268817204301075","0,112433862433862","0,108806963645673",0,0
Asco_0_12,72097,AVG_of_Proportion_of_events,0,0,0,0,"0,166410650281618","0,165343915343915","0,288018433179723","0,364823348694316","0,37037037037037","0,083205325140809",0,0
Asco_0_12,72098,AVG_of_Proportion_of_events,0,0,0,0,0,"0,191798941798942","0,121607782898105","0,108806963645673","0,105820105820106",0,0,0
Asco_0_12,72099,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,0,0,0,0,0
Asco_0_12,72100,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0595238095238095","0,121607782898105","0,0384024577572965",0,0,0,0
Asco_0_12,72101,AVG_of_Proportion_of_events,0,0,0,0,0,"1,0515873015873","1,6705069124424","2,15693804403482","0,906084656084656",0,0,0
Asco_0_12,72102,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,249615975422427","0,694444444444445","0,531233998975935","1,30568356374808","1,06481481481481","0,160010240655402",0,0
Asco_0_12,72103,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,634920634920635","0,345622119815668","1,20967741935484","1,45502645502645","0,0576036866359447",0,0
Asco_0_12,72104,AVG_of_Proportion_of_events,0,0,0,0,"0,288018433179723","0,198412698412698","0,236815156169993","0,108806963645673","0,767195767195767","0,0960061443932412","0,0132275132275132",0
Asco_0_12,72105,AVG_of_Proportion_of_events,0,0,0,0,"0,083205325140809","0,271164021164021","0,192012288786482","0,108806963645673","1,2037037037037","0,332821300563236",0,0
Asco_0_12,72108,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412698","0,121607782898105","0,47363031233999","0,509259259259259","0,217613927291347",0,0
Asco_0_12,72109,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,337301587301587","0,268817204301075","0,467229902713774","0,542328042328042","0,492831541218638","0,0396825396825397",0
Asco_0_12,72110,AVG_of_Proportion_of_events,0,0,0,0,0,"0,125661375661376","0,0256016385048643","0,550435227854583","0,297619047619048","0,0448028673835125",0,0
Asco_0_12,72111,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,205026455026455","0,352022529441884","0,403225806451613","0,317460317460317","0,0320020481310804",0,0
Asco_0_12,72126,AVG_of_Proportion_of_events,0,0,0,0,"0,403225806451614","1,69312169312169","0,409626216077829","1,036866359447","1,07804232804233","0,646441372247824","0,0727513227513228",0
Asco_0_12,72127,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,648148148148148","0,217613927291347","1,35688684075781","0,694444444444444","0,47363031233999",0,0
Asco_0_12,72128,AVG_of_Proportion_of_events,0,0,0,0,"0,172811059907834","0,8994708994709","0,384024577572965","1,55529953917051","0,707671957671958","0,665642601126472",0,0
Asco_0_12,72129,AVG_of_Proportion_of_events,0,0,0,0,"0,11520737327189","0,615079365079365","0,249615975422427","0,460829493087558","0,284391534391534","0,115207373271889",0,0
Asco_0_12,72130,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,158730158730159","0,492831541218638","0,883256528417819","0,125661375661376","0,0704045058883769","0,0330687830687831",0
Asco_0_12,73047,AVG_of_Proportion_of_events,0,0,0,"0,165343915343915","0,313620071684588","0,502645502645503","0,556835637480799","1,38248847926267","1,10449735449735","1,60650281618024","0,125661375661376",0
Asco_0_12,73048,AVG_of_Proportion_of_events,0,0,0,"0,085978835978836","0,377624167946748","0,462962962962963","1,38888888888889","2,24654377880184","2,08994708994709","1,81131592421915","0,211640211640212",0
Asco_0_12,73049,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,515873015873015","1,19687660010241","1,54889912954429","1,17724867724868","1,47849462365591","0,158730158730159",0
Asco_0_12,73050,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,0529100529100529","0,160010240655402","0,492831541218638","0,694444444444444","0,0896057347670251",0,0
Asco_0_12,73051,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,0396825396825397","0,0320020481310804","0,371223758320532","0,119047619047619","0,0960061443932412",0,0
Asco_0_12,73052,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,00661375661375661","0,0896057347670251","0,243215565796211","0,132275132275132","0,268817204301075","0,0330687830687831",0
Asco_0_12,73053,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0925925925925927","0,140809011776754","0,486431131592422","0,205026455026455","0,29441884280594","0,0595238095238095",0
Asco_0_12,73054,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0264550264550265","0,0320020481310804","0,371223758320533","0,0198412698412698","0,140809011776754",0,0
Asco_0_12,73055,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0462962962962963","0,14720942140297","0,32642089093702","0,41005291005291","0,121607782898105",0,0
Asco_0_12,73056,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0132275132275132","0,29441884280594","0,646441372247824","0,310846560846561","0,0256016385048643",0,0
Asco_0_12,73057,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,231481481481482","0,435227854582693","1,06246799795187","0,482804232804233","0,0576036866359447",0,0
Asco_0_12,73058,AVG_of_Proportion_of_events,0,0,0,"0,218253968253968","0,275217613927291","1,50793650793651","2,26574500768049","3,07219662058372","1,93783068783069","0,448028673835125","0,119047619047619",0
Asco_0_12,73059,AVG_of_Proportion_of_events,"0,0320020481310804",0,"0,0128008192524322","0,0330687830687831","0,0768049155145929","1,10449735449735","1,88812083973374","2,16333845366103","1,79232804232804","0,441628264208909","0,00661375661375661",0
