modelname,GRID_NO,_NAME_,           1,           2,           3,           4,           5,           6,           7,           8,           9,          10,          11,          12
Asco_3_12,44066,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,00661375661375661",0,0,"0,615079365079365","0,185611879160266",0,0
Asco_3_12,44067,AVG_of_Proportion_of_events,0,0,"0,0448028673835125",0,"0,320020481310804","0,0396825396825397",0,0,"0,205026455026455","0,409626216077829","0,363756613756614",0
Asco_3_12,44068,AVG_of_Proportion_of_events,0,0,0,0,"0,256016385048643","0,0264550264550265","0,0512032770097286","0,0320020481310804","0,992063492063492","0,576036866359447","0,304232804232804",0
Asco_3_12,44118,AVG_of_Proportion_of_events,0,0,0,"0,0661375661375661","0,236815156169995","0,171957671957672","0,0192012288786482","0,14720942140297","1,51455026455027","1,5937019969278","0,264550264550265",0
Asco_3_12,44119,AVG_of_Proportion_of_events,0,0,0,0,"0,153609831029186","0,0727513227513227","0,0576036866359447","0,352022529441884","2,32804232804233","1,74091141833077","0,535714285714286",0
Asco_3_12,44120,AVG_of_Proportion_of_events,0,0,0,0,"0,17921146953405","0,132275132275132","0,14720942140297","0,65284178187404","1,58730158730159","1,55529953917051","0,171957671957672",0
Asco_3_12,44121,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0264550264550265","0,0960061443932412","0,467229902713774","1,70634920634921","0,723246287762417","0,112433862433862",0
Asco_3_12,44122,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,251322751322751","0,217613927291347","1,19687660010241","1,13095238095238","0,62083973374296","0,085978835978836",0
Asco_3_12,44123,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132",0,"0,257936507936508","0,0576036866359447","0,17921146953405","0,932539682539682","0,403225806451613","0,211640211640212",0
Asco_3_12,44124,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447",0,"0,0256016385048643","0,576036866359447","0,277777777777778","0,0704045058883769",0,0
Asco_3_12,44125,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0132275132275132","0,0640040962621608","0,134408602150538","0,522486772486772","0,198412698412698",0,0
Asco_3_12,44126,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412698","0,0576036866359447","0,192012288786483","0,568783068783069","0,256016385048643","0,0198412698412698",0
Asco_3_12,44127,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,140809011776754","0,204813108038914","0,522486772486773","0,0576036866359447",0,0
Asco_3_12,44128,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,119047619047619",0,"0,0256016385048643","0,80026455026455","0,550435227854583","0,0727513227513227",0
Asco_3_12,44151,AVG_of_Proportion_of_events,0,0,0,0,"0,17921146953405","0,0396825396825397","0,0384024577572965","0,0384024577572965","0,496031746031746","1,36328725038402","0,0661375661375662",0
Asco_3_12,44152,AVG_of_Proportion_of_events,0,0,0,"0,0793650793650794","0,576036866359448","0,0462962962962963","0,0320020481310804","0,0640040962621608","1,2962962962963","1,68970814132104","0,211640211640212",0
Asco_3_12,44153,AVG_of_Proportion_of_events,0,0,0,0,0,"0,00661375661375661","0,0192012288786482","0,0512032770097286","0,555555555555556","0,0640040962621608",0,0
Asco_3_12,44154,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,518433179723502","0,205026455026455","0,281618023553507","0,307219662058372","1,42857142857143","0,985663082437276","0,0462962962962963",0
Asco_3_12,44155,AVG_of_Proportion_of_events,0,0,0,"0,052910052910053","0,806451612903227","1,09126984126984","0,851254480286738","1,31848438300051","2,40079365079365","0,992063492063492","0,0595238095238095",0
Asco_3_12,44156,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402",0,0,"0,0448028673835125","0,145502645502645","1,00486431131592","0,198412698412698",0
Asco_3_12,44173,AVG_of_Proportion_of_events,0,0,"0,053763440860215","0,0208333333333333","0,00672043010752688",0,0,0,"0,138888888888889","1,7002688172043","0,430555555555556",0
Asco_3_12,44174,AVG_of_Proportion_of_events,0,0,"0,0873655913978495","0,0972222222222222","0,342741935483872","0,00694444444444444",0,0,"0,0625","1,90860215053763","0,902777777777778","0,0201612903225806"
Asco_3_12,44175,AVG_of_Proportion_of_events,0,0,"0,113186191284663","0,0730994152046784","0,162705149971704",0,0,0,"0,16812865497076","2,0656479909451","1,95906432748538","0,325410299943407"
Asco_3_12,44191,AVG_of_Proportion_of_events,0,0,0,"0,0208333333333333","0,295698924731183","0,0555555555555556",0,0,"0,0555555555555556","0,120967741935484","0,0763888888888888",0
Asco_3_12,44192,AVG_of_Proportion_of_events,0,0,0,"0,0555555555555556","0,10752688172043","0,104166666666667",0,0,"0,111111111111111","0,0806451612903226","0,125",0
Asco_3_12,44193,AVG_of_Proportion_of_events,0,0,0,"0,0416666666666667","0,19489247311828","0,125","0,0268817204301075",0,"0,270833333333333","0,154569892473118","0,0416666666666667",0
Asco_3_12,44194,AVG_of_Proportion_of_events,0,0,0,"0,194444444444444","0,154569892473118","0,104166666666667","0,0403225806451613",0,"0,00694444444444444","0,141129032258065","0,118055555555556",0
Asco_3_12,44195,AVG_of_Proportion_of_events,0,0,0,0,"0,362903225806452","0,0138888888888889",0,0,0,"0,147849462365591","0,0138888888888889",0
Asco_3_12,44196,AVG_of_Proportion_of_events,0,0,0,"0,0277777777777778","0,147849462365591","0,0277777777777778","0,0268817204301075",0,"0,0208333333333333","0,134408602150538","0,0902777777777778","0,0739247311827957"
Asco_3_12,45051,AVG_of_Proportion_of_events,0,0,"0,0192012288786482","0,00661375661375661","0,115207373271889","0,0198412698412698",0,0,"0,522486772486772","1,13927291346646","0,383597883597884","0,153609831029186"
Asco_3_12,45052,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0462962962962963",0,0,"0,529100529100529","1,05606758832565","0,615079365079365","0,134408602150538"
Asco_3_12,45053,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0132275132275132",0,0,"0,396825396825397","1,17127496159754","0,171957671957672",0
Asco_3_12,45054,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,0925925925925926",0,0,"0,396825396825397","0,544034818228366","0,158730158730159",0
Asco_3_12,45055,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482",0,0,0,"0,277777777777778","0,531233998975935",0,0
Asco_3_12,45056,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0529100529100529",0,"0,0256016385048643","0,634920634920635","0,307219662058372","0,0661375661375661",0
Asco_3_12,45057,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,0727513227513227",0,"0,00640040962621608","0,291005291005291","0,256016385048643","0,0727513227513227",0
Asco_3_12,45058,AVG_of_Proportion_of_events,0,0,0,0,"0,153609831029186","0,145502645502645",0,"0,108806963645673","0,740740740740741","0,678443420378904",0,0
Asco_3_12,45059,AVG_of_Proportion_of_events,0,0,0,0,"0,172811059907834","0,0330687830687831",0,"0,102406554019457","0,476190476190476","0,185611879160266",0,0
Asco_3_12,45060,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,0264550264550265",0,"0,083205325140809","0,529100529100529","0,166410650281618","0,0330687830687831",0
Asco_3_12,45061,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,0992063492063492",0,"0,0320020481310804","0,601851851851852","0,65284178187404",0,0
Asco_3_12,45062,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,171957671957672",0,"0,0192012288786482","0,0727513227513227","0,0128008192524322",0,0
Asco_3_12,45063,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412698",0,"0,0256016385048643","0,0330687830687831",0,0,0
Asco_3_12,45064,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,00640040962621608",0,"0,238095238095238","0,00640040962621608",0,0
Asco_3_12,45065,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,00661375661375661",0,0,"0,085978835978836","0,211213517665131",0,0
Asco_3_12,45066,AVG_of_Proportion_of_events,0,0,0,0,"0,0896057347670251","0,105820105820106","0,0640040962621608","0,0128008192524322","0,952380952380952","0,403225806451613",0,0
Asco_3_12,45067,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,0727513227513227","0,083205325140809","0,0448028673835124","1,09126984126984","0,307219662058372","0,085978835978836",0
Asco_3_12,45068,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402","0,191798941798942","0,0640040962621608","0,00640040962621614","0,853174603174603","1,01126472094214","0,0462962962962963",0
Asco_3_12,45069,AVG_of_Proportion_of_events,0,0,0,0,"0,17921146953405","0,205026455026455",0,"0,217613927291348","1,15740740740741","0,83205325140809","0,443121693121693",0
Asco_3_12,45070,AVG_of_Proportion_of_events,0,0,0,0,"0,230414746543779","0,138888888888889",0,"0,0320020481310805","1,22354497354497","0,659242191500256","0,198412698412698",0
Asco_3_12,45071,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,337301587301587",0,"0,0384024577572966","0,727513227513228","0,47363031233999","0,310846560846561",0
Asco_3_12,45118,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0396825396825397","0,0704045058883769","0,371223758320533","1,01190476190476","0,230414746543779","0,0198412698412698",0
Asco_3_12,45119,AVG_of_Proportion_of_events,0,0,0,0,"0,236815156169994","0,284391534391534","0,0640040962621608","0,32642089093702","1,18386243386243","1,68970814132104","0,185185185185185",0
Asco_3_12,45120,AVG_of_Proportion_of_events,0,0,0,"0,119047619047619","0,940860215053763","0,496031746031746","0,0256016385048643","0,460829493087558","1,69973544973545","1,66410650281618","0,482804232804233","0,0320020481310804"
Asco_3_12,45121,AVG_of_Proportion_of_events,0,0,"0,00640040962621608","0,257936507936508","1,14567332309268","0,87962962962963","0,083205325140809","0,608038914490527","2,63888888888889","3,64823348694317","1,81878306878307","0,0384024577572965"
Asco_3_12,45122,AVG_of_Proportion_of_events,"0,0384024577572964",0,0,"0,476190476190476","0,940860215053762","0,919312169312169","0,102406554019457","0,819252432155659","3,51190476190476","4,43548387096774","1,69973544973545","0,128008192524322"
Asco_3_12,45123,AVG_of_Proportion_of_events,0,0,0,0,"0,160010240655402","0,125661375661376","0,160010240655402","0,172811059907834","1,2962962962963","2,02252944188428","0,383597883597884",0
Asco_3_12,45124,AVG_of_Proportion_of_events,0,0,0,"0,0925925925925926","0,236815156169995","0,403439153439153","0,0640040962621608","0,819252432155658","1,58730158730159","1,65130568356375","0,251322751322751",0
Asco_3_12,45125,AVG_of_Proportion_of_events,0,0,0,"0,0396825396825397","0,128008192524321","0,0793650793650793","0,108806963645673","0,3584229390681","1,7526455026455","1,22247823860727","0,244708994708995",0
Asco_3_12,45126,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,0330687830687831","0,0128008192524322","0,217613927291347","0,780423280423281","0,62083973374296","0,105820105820106",0
Asco_3_12,45127,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,291005291005291","0,0320020481310804","0,198412698412698","0,886243386243386","0,224014336917563","0,119047619047619",0
Asco_3_12,45128,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145935","0,0330687830687831","0,0512032770097286","0,0576036866359447","0,376984126984127","0,390424987199181","0,0132275132275133",0
Asco_3_12,45129,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,582437275985663","0,482804232804233","0,281618023553507","0,838453661034306","2,89021164021164","4,46108550947261","1,99074074074074","0,0896057347670251"
Asco_3_12,45130,AVG_of_Proportion_of_events,0,0,0,0,"0,0384024577572965","0,145502645502645","0,198412698412698","0,582437275985663","1,99074074074074","1,31848438300051","0,191798941798942","0,00640040962621608"
Asco_3_12,45131,AVG_of_Proportion_of_events,0,0,0,"0,0595238095238095","0,320020481310804","0,3505291005291","0,115207373271889","0,870455709165386","2,48015873015873","2,56656426011265","0,496031746031746","0,0640040962621608"
Asco_3_12,45148,AVG_of_Proportion_of_events,0,0,0,0,"0,0896057347670255","0,0462962962962963","0,0576036866359447","0,0128008192524322","0,529100529100529","0,550435227854583","0,138888888888889",0
Asco_3_12,45150,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,217613927291347","0,0661375661375661","0,262416794674859","0,0448028673835125","1,0978835978836","1,2352790578597","0,443121693121693",0
Asco_3_12,45151,AVG_of_Proportion_of_events,0,0,0,0,"0,153609831029186","0,152116402116402","0,140809011776754","0,153609831029186","0,687830687830688","0,486431131592422","0,238095238095238",0
Asco_3_12,45152,AVG_of_Proportion_of_events,0,0,0,0,"0,083205325140809",0,"0,0192012288786482","0,153609831029186","0,787037037037037","0,524833589349719",0,0
Asco_3_12,45153,AVG_of_Proportion_of_events,0,0,0,"0,0529100529100527","0,45442908346134","0,555555555555555","0,806451612903226","1,01126472094214","1,83201058201058","0,595238095238095",0,0
Asco_3_12,45154,AVG_of_Proportion_of_events,0,0,0,"0,0529100529100531","0,524833589349719","0,833333333333333","0,793650793650794","1,87532002048131","1,58730158730159","0,65284178187404","0,145502645502645",0
Asco_3_12,45155,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,3584229390681","0,0198412698412698","0,0192012288786482","0,00640040962621608","0,39021164021164","0,774449564772146","0,231481481481482",0
Asco_3_12,45156,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,716845878136201","0,0529100529100529","0,0448028673835125","0,0384024577572965","0,515873015873016","0,985663082437276","0,674603174603175",0
Asco_3_12,45164,AVG_of_Proportion_of_events,0,0,0,0,"0,140809011776754",0,0,0,"0,324074074074074","0,646441372247824","0,343915343915344","0,0128008192524322"
Asco_3_12,45165,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608",0,0,0,"0,138888888888889","0,595238095238095","0,403439153439153","0,0192012288786482"
Asco_3_12,45170,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883767","0,0132275132275132","0,00640040962621608",0,"0,218253968253968","1,52329749103943","0,621693121693122","0,0128008192524322"
Asco_3_12,45174,AVG_of_Proportion_of_events,0,0,"0,134408602150538",0,"0,268817204301075",0,0,0,"0,211988304093567","2,02320316921336","1,69590643274854","0,537634408602151"
Asco_3_12,45175,AVG_of_Proportion_of_events,0,0,"0,176853423882286",0,"0,275891341256367",0,0,0,"0,292397660818713","2,2354272778721","3,22368421052632","0,502263723825693"
Asco_3_12,45192,AVG_of_Proportion_of_events,0,0,0,"0,111111111111111","0,336021505376344","0,256944444444444","0,0134408602150538",0,"0,0208333333333333","0,0470430107526882","0,00694444444444444",0
Asco_3_12,45193,AVG_of_Proportion_of_events,0,0,0,"0,0138888888888889","0,295698924731183","0,201388888888889","0,0201612903225806",0,"0,0902777777777778","0,362903225806452","0,0555555555555556",0
Asco_3_12,45194,AVG_of_Proportion_of_events,0,0,0,"0,138888888888889","0,201612903225806","0,131944444444444",0,0,0,"0,181451612903226","0,173611111111111",0
Asco_3_12,45195,AVG_of_Proportion_of_events,0,0,0,"0,00694444444444444","0,10752688172043","0,00694444444444446",0,0,"0,0347222222222222","0,053763440860215","0,229166666666667","0,0403225806451613"
Asco_3_12,45196,AVG_of_Proportion_of_events,0,0,0,"0,00694444444444444","0,10752688172043",0,0,0,0,"0,0739247311827957","0,277777777777778",0
Asco_3_12,45197,AVG_of_Proportion_of_events,0,0,0,"0,0694444444444444","0,369623655913979","0,0624999999999999",0,0,0,"0,282258064516129","0,118055555555556",0
Asco_3_12,46050,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,138888888888889",0,0,"0,271164021164021","0,704045058883768","0,343915343915344",0
Asco_3_12,46051,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,128008192524322","0,0793650793650794",0,0,"0,337301587301587","1,02406554019457","0,231481481481481",0
Asco_3_12,46052,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,0896057347670251","0,0198412698412698",0,0,"0,343915343915344","1,20327700972862","0,462962962962963","0,0256016385048643"
Asco_3_12,46053,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,165343915343915",0,0,"0,720899470899471","0,928059395801331","0,476190476190476","0,0576036866359447"
Asco_3_12,46054,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,085978835978836",0,0,"0,476190476190476","0,761648745519713","0,363756613756614",0
Asco_3_12,46055,AVG_of_Proportion_of_events,0,0,"0,00640040962621608",0,"0,0960061443932412","0,244708994708995",0,0,"0,588624338624339","0,915258576548899","0,224867724867725",0
Asco_3_12,46056,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889","0,178571428571429",0,0,"0,337301587301587","0,448028673835125","0,145502645502645",0
Asco_3_12,46057,AVG_of_Proportion_of_events,0,0,0,0,"0,134408602150538","0,0529100529100529",0,"0,0320020481310804","0,489417989417989","0,486431131592422","0,0727513227513227",0
Asco_3_12,46058,AVG_of_Proportion_of_events,0,0,0,"0,0264550264550265","0,102406554019457","0,0529100529100529",0,"0,0512032770097286","0,8994708994709","0,345622119815668","0,125661375661376",0
Asco_3_12,46059,AVG_of_Proportion_of_events,0,0,0,0,"0,181451612903226","0,194444444444444",0,"0,0403225806451613","0,6875","0,638440860215054",0,0
Asco_3_12,46060,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0198412698412698",0,"0,121607782898105","0,509259259259259","0,198412698412698",0,0
Asco_3_12,46061,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,00661375661375661",0,"0,0128008192524322","0,396825396825397","0,108806963645673",0,0
Asco_3_12,46062,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,0595238095238095",0,"0,0448028673835125","0,112433862433862","0,0320020481310804",0,0
Asco_3_12,46063,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0132275132275132",0,"0,0384024577572965","0,0462962962962963","0,0320020481310804",0,0
Asco_3_12,46064,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322",0,"0,0192012288786482","0,0320020481310804","0,138888888888889","0,0768049155145929",0,0
Asco_3_12,46065,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608",0,0,"0,0448028673835125","0,0462962962962963",0,0,0
