modelname,GRID_NO,_NAME_,           1,           2,           3,           4,           5,           6,           7,           8,           9,          10,          11,          12
Asco_3_15,44128,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0396825396825397","0,0256016385048643","0,0192012288786482","0,87962962962963","0,121607782898105",0,0
Asco_3_15,44151,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898106","0,0330687830687831",0,"0,0320020481310804","0,211640211640212","0,550435227854583",0,0
Asco_3_15,44152,AVG_of_Proportion_of_events,0,0,0,0,"0,154569892473118","0,118055555555556","0,0336021505376344","0,564516129032258","1,125","1,28360215053763","0,208333333333333",0
Asco_3_15,44153,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,0925925925925926","0,0256016385048643","0,0128008192524322","0,376984126984127","0,0960061443932412",0,0
Asco_3_15,44154,AVG_of_Proportion_of_events,0,0,0,0,"0,128008192524322","0,145502645502646","0,224014336917563","0,569636456733231","0,615079365079365","0,262416794674859","0,0462962962962963",0
Asco_3_15,44155,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687829","0,460829493087558","0,767195767195767","0,371223758320533","0,819252432155658","1,21693121693122","0,742447516641065","0,0727513227513227",0
Asco_3_15,44156,AVG_of_Proportion_of_events,0,0,0,0,"0,185611879160266","0,0198412698412698",0,"0,0704045058883769","0,562169312169312","0,665642601126472","0,0396825396825395",0
Asco_3_15,44173,AVG_of_Proportion_of_events,0,0,"0,0640040962621608",0,"0,102406554019457",0,0,"0,0384024577572965","0,198412698412698","1,4720942140297","0,0793650793650794",0
Asco_3_15,44174,AVG_of_Proportion_of_events,0,0,"0,0128008192524322",0,"0,0896057347670251",0,0,0,"0,112433862433862","1,60010240655402","0,747354497354497",0
Asco_3_15,44175,AVG_of_Proportion_of_events,0,0,"0,0604838709677419",0,"0,403225806451613",0,0,0,"0,0555555555555556","1,84811827956989","1,64583333333333","0,0672043010752688"
Asco_3_15,44191,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,396825396825397","0,0661375661375661",0,0,0,"0,153609831029186",0,0
Asco_3_15,44192,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,448028673835125","0,0330687830687831",0,0,"0,0661375661375661","0,128008192524322","0,178571428571429",0
Asco_3_15,44193,AVG_of_Proportion_of_events,0,0,0,0,"0,262416794674859","0,152116402116402",0,0,"0,152116402116402","0,102406554019457","0,0396825396825397",0
Asco_3_15,44194,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,0793650793650794","0,00640040962621608",0,"0,0992063492063492","0,0256016385048643",0,0
Asco_3_15,44195,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,0512032770097286",0,"0,0128008192524322",0,0,"0,0256016385048643","0,0330687830687831",0
Asco_3_15,44196,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,14720942140297",0,0,0,"0,0132275132275132","0,115207373271889","0,0462962962962963",0
Asco_3_15,45051,AVG_of_Proportion_of_events,0,0,0,0,"0,0320020481310804","0,0198412698412698",0,0,"0,548941798941799","1,06886840757808","0,0396825396825397",0
Asco_3_15,45052,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,0264550264550265",0,0,"0,661375661375661","0,934459805427547","0,218253968253968",0
Asco_3_15,45053,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0132275132275132",0,0,"0,165343915343915","0,467229902713774","0,0264550264550265",0
Asco_3_15,45054,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608",0,0,0,"0,443121693121693","0,390424987199182","0,224867724867725",0
Asco_3_15,45055,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,00640040962621608","0,674603174603175","0,384024577572965",0,0
Asco_3_15,45056,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,00640040962621608","0,297619047619048","0,0320020481310804","0,0396825396825397",0
Asco_3_15,45057,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,085978835978836",0,0,"1,02513227513228","0,198412698412698","0,0529100529100529",0
Asco_3_15,45058,AVG_of_Proportion_of_events,0,0,0,0,"0,17921146953405","0,0132275132275132",0,"0,0384024577572965","0,44973544973545","0,14720942140297",0,0
Asco_3_15,45059,AVG_of_Proportion_of_events,0,0,0,0,"0,0896057347670251","0,00661375661375661","0,0512032770097286","0,0960061443932411","0,542328042328042","0,288018433179723",0,0
Asco_3_15,45060,AVG_of_Proportion_of_events,0,0,0,0,"0,0640040962621608","0,0727513227513228",0,"0,0320020481310804","0,132275132275132","0,108806963645673",0,0
Asco_3_15,45061,AVG_of_Proportion_of_events,0,"0,00708616780045352",0,0,"0,0192012288786482",0,0,"0,0704045058883769","0,734126984126984","0,384024577572965",0,0
Asco_3_15,45062,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608",0,0,0,"0,0992063492063492","0,0960061443932412",0,0
Asco_3_15,45063,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,0,"0,00661375661375661",0,0,0
Asco_3_15,45064,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,0,"0,0264550264550265",0,0,0
Asco_3_15,45065,AVG_of_Proportion_of_events,0,0,0,0,"0,262416794674859",0,0,0,"0,138888888888889","0,083205325140809",0,0
Asco_3_15,45066,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275133",0,0,"0,0512032770097286","0,00640040962621608","0,687830687830688","0,172811059907834",0,0
Asco_3_15,45067,AVG_of_Proportion_of_events,0,0,0,0,"0,0896057347670251","0,119047619047619","0,0640040962621608","0,0896057347670251","0,601851851851852","0,576036866359447",0,0
Asco_3_15,45068,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,0727513227513227","0,0704045058883769","0,0704045058883769","0,674603174603175","0,435227854582693",0,0
Asco_3_15,45069,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,125661375661376","0,0128008192524322","0,0192012288786482","0,681216931216931","0,454429083461342",0,0
Asco_3_15,45070,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412","0,105820105820106",0,"0,0192012288786482","0,8994708994709","0,422427035330261",0,0
Asco_3_15,45071,AVG_of_Proportion_of_events,0,0,0,0,"0,0960061443932412","0,145502645502645",0,"0,076804915514593","0,720899470899471","0,550435227854583","0,0727513227513227",0
Asco_3_15,45118,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0192012288786482","0,17921146953405","0,456349206349207","0,0384024577572965",0,0
Asco_3_15,45119,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275133","0,083205325140809","0,171957671957672","0,0704045058883769","0,678443420378904","1,25","1,00486431131592","0,0198412698412698",0
Asco_3_15,45120,AVG_of_Proportion_of_events,0,0,0,0,"0,217613927291346","0,44973544973545","0,0192012288786482","0,819252432155658","2,8968253968254","2,18253968253968","0,370370370370371","0,0192012288786482"
Asco_3_15,45121,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,646441372247824","0,304232804232804","0,128008192524322","0,640040962621608","2,64550264550265","2,97619047619048","0,80026455026455","0,0576036866359447"
Asco_3_15,45122,AVG_of_Proportion_of_events,0,0,0,"0,218253968253968","0,825652841781874","0,707671957671958","0,0704045058883769","0,448028673835125","3,58465608465609","2,80337941628264","1,15079365079365","0,0320020481310804"
Asco_3_15,45123,AVG_of_Proportion_of_events,0,0,0,0,"0,172811059907834","0,337301587301587","0,0576036866359447","0,256016385048643","0,773809523809524","0,902457757296467","0,482804232804233",0
Asco_3_15,45124,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375665","0,14720942140297","0,138888888888889","0,0384024577572965","0,3584229390681","2,00396825396825","1,0752688172043","0,178571428571429",0
Asco_3_15,45125,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,0793650793650794","0,102406554019457","0,307219662058372","1,19047619047619","0,377624167946749","0,251322751322751",0
Asco_3_15,45126,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,0793650793650794","0,0448028673835125","0,320020481310804","0,886243386243386","0,288018433179723","0,00661375661375661",0
Asco_3_15,45127,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0462962962962963","0,0384024577572965","0,29441884280594","0,423280423280423","0,140809011776754","0,0661375661375661",0
Asco_3_15,45128,AVG_of_Proportion_of_events,0,0,0,0,0,"0,00661375661375661","0,0704045058883769","0,0192012288786482","0,456349206349206","0,108806963645673","0,0330687830687831",0
Asco_3_15,45129,AVG_of_Proportion_of_events,0,0,0,0,"0,47363031233999","0,535714285714286","0,50563236047107","0,883256528417819","3,17460317460317","2,98259088581669","0,83994708994709",0
Asco_3_15,45130,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482","0,476190476190476","0,204813108038914","0,409626216077829","1,40873015873016","0,742447516641065","0,00661375661375661",0
Asco_3_15,45131,AVG_of_Proportion_of_events,0,0,0,0,"0,268817204301075","0,403439153439154","0,262416794674859","0,47363031233999","2,65873015873016","2,13133640552995","0,39021164021164",0
Asco_3_15,45148,AVG_of_Proportion_of_events,0,0,0,0,"0,121607782898105","0,0396825396825397","0,102406554019457","0,185611879160266","0,615079365079365","0,47363031233999","0,132275132275132",0
Asco_3_15,45150,AVG_of_Proportion_of_events,0,0,0,0,"0,345622119815668","0,363756613756614","0,249615975422427","0,17921146953405","0,773809523809524","0,364823348694316","0,132275132275132",0
Asco_3_15,45151,AVG_of_Proportion_of_events,0,0,0,0,"0,0896057347670251","0,0132275132275132","0,0256016385048643","0,0896057347670251","0,588624338624339","0,230414746543779",0,0
Asco_3_15,45152,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0264550264550265",0,"0,211213517665131","0,661375661375661","0,147209421402969","0,0198412698412697",0
Asco_3_15,45153,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,281618023553507","0,601851851851852","0,448028673835126","0,556835637480799","1,2962962962963","0,588837685611879",0,0
Asco_3_15,45154,AVG_of_Proportion_of_events,0,0,0,"0,0264550264550264","0,352022529441884","0,482804232804233","0,620839733742959","1,3120839733743","1,19047619047619","0,640040962621608","0,0198412698412698",0
Asco_3_15,45155,AVG_of_Proportion_of_events,0,0,0,0,"0,377624167946749","0,0727513227513227","0,0704045058883769","0,0320020481310804","0,251322751322751","0,320020481310804",0,0
Asco_3_15,45156,AVG_of_Proportion_of_events,0,0,0,0,"0,345622119815668","0,0396825396825397","0,0512032770097286","0,0384024577572965","1,32275132275132","0,947260624679979","0,0198412698412698",0
Asco_3_15,45164,AVG_of_Proportion_of_events,0,0,0,0,"0,115207373271889",0,0,0,"0,00661375661375661","0,608038914490527","0,0396825396825397",0
Asco_3_15,45165,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769",0,0,0,"0,152116402116402","0,211213517665131","0,152116402116402",0
Asco_3_15,45170,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,0448028673835122",0,0,0,"0,264550264550265","0,940860215053763","0,343915343915344",0
Asco_3_15,45174,AVG_of_Proportion_of_events,0,0,"0,0806451612903226",0,"0,228494623655915",0,0,0,"0,104166666666667","1,73387096774194","0,826388888888889","0,0470430107526882"
Asco_3_15,45175,AVG_of_Proportion_of_events,0,0,"0,0739247311827957",0,"0,114247311827957",0,0,0,"0,0833333333333333","2,11693548387097","1,97916666666667","0,0268817204301075"
Asco_3_15,45192,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,140809011776754","0,171957671957672","0,0320020481310804",0,0,"0,166410650281618","0,0793650793650794",0
Asco_3_15,45193,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412698","0,0960061443932412","0,0396825396825397","0,0448028673835125",0,"0,165343915343915","0,313620071684588","0,085978835978836",0
Asco_3_15,45194,AVG_of_Proportion_of_events,0,0,0,"0,00661375661375661","0,083205325140809","0,0992063492063492","0,0192012288786482",0,0,"0,339221710189452","0,0264550264550265",0
Asco_3_15,45195,AVG_of_Proportion_of_events,0,0,0,"0,0462962962962963","0,422427035330261","0,0264550264550265","0,0256016385048643",0,0,"0,166410650281618","0,231481481481481",0
Asco_3_15,45196,AVG_of_Proportion_of_events,0,0,0,0,"0,230414746543779",0,"0,00640040962621608",0,"0,0198412698412698","0,0640040962621608","0,132275132275132","0,0448028673835125"
Asco_3_15,45197,AVG_of_Proportion_of_events,0,0,0,0,"0,0576036866359447","0,00661375661375661","0,0512032770097286",0,0,"0,268817204301075","0,158730158730159",0
Asco_3_15,46050,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0132275132275132",0,0,"0,853174603174603","0,505632360471069","0,357142857142857",0
Asco_3_15,46051,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643","0,0132275132275132",0,0,"0,641534391534392","0,825652841781873","0,0198412698412698",0
Asco_3_15,46052,AVG_of_Proportion_of_events,0,0,0,0,"0,0896057347670251","0,0198412698412698",0,"0,0128008192524322","0,456349206349206","0,697644649257553","0,0529100529100529",0
Asco_3_15,46053,AVG_of_Proportion_of_events,0,0,0,0,"0,0128008192524322","0,00661375661375661",0,0,"0,357142857142857","0,659242191500256","0,383597883597884",0
Asco_3_15,46054,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,0462962962962964",0,0,"0,337301587301587","0,601638504864311","0,132275132275132",0
Asco_3_15,46055,AVG_of_Proportion_of_events,0,0,0,0,"0,0256016385048643",0,0,0,"0,529100529100529","0,50563236047107","0,152116402116402",0
Asco_3_15,46056,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,0264550264550265",0,0,"0,297619047619048","0,50563236047107","0,0132275132275132",0
Asco_3_15,46057,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,0320020481310804","0,773809523809524","0,454429083461342","0,0462962962962963",0
Asco_3_15,46058,AVG_of_Proportion_of_events,0,0,0,0,"0,102406554019457","0,0198412698412698",0,"0,0256016385048643","0,119047619047619","0,243215565796211","0,00661375661375661",0
Asco_3_15,46059,AVG_of_Proportion_of_events,0,0,0,0,"0,153609831029186","0,0198412698412698",0,"0,0256016385048643","0,945767195767196","0,390424987199181",0,0
Asco_3_15,46060,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0264550264550265",0,"0,160010240655402","0,0595238095238095","0,0384024577572965",0,0
Asco_3_15,46061,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,140809011776754","0,0992063492063492","0,0256016385048643",0,0
Asco_3_15,46062,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,0,"0,00661375661375661","0,0256016385048643",0,0
Asco_3_15,46063,AVG_of_Proportion_of_events,0,0,0,0,0,0,0,"0,00640040962621608",0,0,0,0
Asco_3_15,46064,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,0128008192524322","0,0320020481310804","0,152116402116402","0,0256016385048643",0,0
Asco_3_15,46065,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,00661375661375665","0,0448028673835125",0,"0,0462962962962963",0,0,0
Asco_3_15,46066,AVG_of_Proportion_of_events,0,0,0,0,"0,0192012288786482",0,0,"0,0576036866359447","0,152116402116402","0,166410650281618",0,0
Asco_3_15,46067,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0330687830687831",0,"0,0512032770097286","0,376984126984127","0,0448028673835125",0,0
Asco_3_15,46068,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608",0,"0,134408602150538","0,0256016385048643","0,833333333333333","0,384024577572965",0,0
Asco_3_15,46069,AVG_of_Proportion_of_events,0,0,0,0,"0,211213517665131","0,119047619047619","0,160010240655402","0,0128008192524322","0,654761904761905","0,416026625704045",0,0
Asco_3_15,46070,AVG_of_Proportion_of_events,0,0,0,0,"0,108806963645673","0,0992063492063492","0,217613927291347","0,102406554019457","1,00529100529101","0,32642089093702","0,0330687830687831",0
Asco_3_15,46071,AVG_of_Proportion_of_events,0,0,0,0,"0,0768049155145929","0,0992063492063492","0,0384024577572965","0,0320020481310804","0,443121693121693","0,345622119815668","0,085978835978836",0
Asco_3_15,46127,AVG_of_Proportion_of_events,0,0,0,0,"0,0512032770097286","0,00661375661375661","0,0896057347670251","0,29441884280594","1,68650793650794","0,211213517665131","0,376984126984127",0
Asco_3_15,46128,AVG_of_Proportion_of_events,0,0,0,"0,0330687830687831","0,256016385048643","0,383597883597884","0,0320020481310804","0,102406554019457","0,939153439153439","1,77291346646185","0,0595238095238095",0
Asco_3_15,46129,AVG_of_Proportion_of_events,0,0,0,0,"0,44162826420891","0,747354497354497","0,364823348694316","1,18407578084997","4,12698412698413","3,9810547875064","0,813492063492064",0
Asco_3_15,46130,AVG_of_Proportion_of_events,0,0,0,0,0,0,"0,128008192524322","0,0640040962621608","0,158730158730159",0,0,0
Asco_3_15,46131,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,522486772486772","0,134408602150538","0,364823348694316","1,57407407407407","1,01126472094214","0,0529100529100529",0
Asco_3_15,46132,AVG_of_Proportion_of_events,0,0,0,"0,0132275132275132","0,166410650281618","0,846560846560847","0,268817204301075","0,320020481310804","1,65343915343915","1,22247823860727","0,456349206349206",0
Asco_3_15,46147,AVG_of_Proportion_of_events,0,0,0,0,0,"0,0198412698412698","0,281618023553507","0,217613927291347","0,813492063492063","0,320020481310804","0,0462962962962963",0
Asco_3_15,46148,AVG_of_Proportion_of_events,0,0,0,0,"0,236815156169995","0,158730158730159","0,0512032770097286","0,0896057347670251","1,06481481481481","0,65284178187404","0,0992063492063492","0,0192012288786482"
Asco_3_15,46149,AVG_of_Proportion_of_events,0,0,0,0,"0,204813108038915","0,324074074074074","0,198412698412698","0,217613927291347","1,32275132275132","0,928059395801331","0,0925925925925926","0,0192012288786482"
Asco_3_15,46150,AVG_of_Proportion_of_events,0,0,0,0,"0,0704045058883769","0,178571428571429","0,307219662058372","0,160010240655402","0,906084656084656","0,704045058883768","0,119047619047619",0
Asco_3_15,46151,AVG_of_Proportion_of_events,0,0,0,0,"0,0448028673835125","0,112433862433862","0,160010240655402","0,0192012288786482","0,582010582010582","0,249615975422427",0,0
Asco_3_15,46152,AVG_of_Proportion_of_events,0,0,0,0,"0,00640040962621608","0,271164021164021","0,0704045058883769","0,0896057347670251","0,68121693121693","0,307219662058372",0,0
Asco_3_15,46153,AVG_of_Proportion_of_events,0,0,0,0,"0,448028673835126","0,615079365079365","0,825652841781874","1,22247823860727","1,30952380952381","0,300819252432156",0,0
Asco_3_15,46154,AVG_of_Proportion_of_events,0,0,0,"0,0198412698412697","0,0576036866359447","0,0529100529100529","0,0384024577572965","0,0256016385048643","0,343915343915344","0,819252432155658",0,0
Asco_3_15,46155,AVG_of_Proportion_of_events,0,0,0,0,"0,556835637480799","0,0396825396825397","0,0896057347670251","0,0256016385048643","0,826719576719577","0,339221710189452","0,00661375661375661",0
